       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      103.418         70.016              0        73.8633       -30696.9        -240790      0.0893385       -38.0587        -298.56        5.18337
     -2.25718        88.4836              0        2.93362        31.4873       -11875.7     0.00309218      0.0389043       -14.7214        24.3241
      244.169        94.3038              0       -40.4795         66.481        7516.61     -0.0500207      0.0820661        9.32099        23.7969
      69.5136        69.0011              0         5745.1          77927         340736        7.12578        96.6271        422.442        5.38197
      53.7798        93.4482              0        13.6355        11.9235        9376.62      0.0168283      0.0148357        11.6253        28.6712
      220.372        69.0342              0       -450.819        95465.4        -342438      -0.562517        118.365       -424.595        5.55054
      180.718        68.7588              0        2139.43        89181.6         359651        2.64759        110.578         445.93        4.07888
      345.857        80.8992              0       -73.3837         120.37       -45277.2     -0.0916017       0.150017       -56.1456        13.8646
        29.73        90.2137              0         3.9824        40.5949        15265.4      0.0046298       0.050622        18.9279         24.505
        294.9        89.6948              0        66.0953        21.1266       -18197.4      0.0817842      0.0267738       -22.5625        23.9202
      196.988        70.2531              0        255.364       -23849.5         219279       0.312119       -29.5648        271.859         6.1773
     -1.47879        69.1186              0        13.5055        35868.2         186994      0.0155013        44.4674        231.856        6.04525
      162.855        69.1554              0        647.312        83898.6         335922       0.807668        104.015        416.477         6.1957
      139.626        70.2551              0          -5006       -29725.5         239829       -6.20937       -36.8502        297.383        6.43972
      360.094        77.1356              0       -114.717        165.051       -67191.4       -0.14326       0.206168       -83.3184        6.03363
      67.3826        72.0091              0       -1309.55       -96.3391        -146406       -1.62476      -0.115653       -181.533         6.6971
      371.884        83.6842              0       -27.1825       -83.0488       -33410.5     -0.0332493      -0.103289       -41.4326         23.862
      325.815         72.644              0       -831.902        3103.04        -124607       -1.03176        3.84854       -154.505        6.68794
      14.4356        70.1558              0       -2911.05       -20954.6        -193600       -3.60611        -25.987       -240.037        5.76185
      12.6927         69.109              0        6077.55        67423.3         269888        7.52972        83.6075        334.642        5.88923
      10.9165        70.1536              0        12.5874       -24307.9         176268      0.0139036       -30.1376        218.552        5.57539
      21.4862        70.3254              0        467.158       -21967.1        -196178       0.576611       -27.2361       -243.213        6.47395
      416.885        89.1002              0        53.2211       -41.2455          10243      0.0658622     -0.0512253        12.7016        32.5288
