       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
     -33.2669      -0.856546              0        15.7698        11.8358        814.915      0.0704803       0.052877         3.6414        18.1976
     -27.3177       -14.5188              0        5.90967        242.798       -23185.4      0.0261782         1.0853       -103.617        8.54854
      -30.028       -26.8662              0       -79.7263        65.6239        20025.5      -0.356437       0.293733         89.496        6.41436
     -28.8516       -29.0874              0       -134.915         58.049        23319.1      -0.603241       0.259774        104.213        8.90452
      -29.754       -32.0022              0       -51.5263       -13.8504        19970.1        -0.2303     -0.0619579        89.2479        10.6291
     -32.9844       -32.3334              0        44.6595       -11.8913        13995.4       0.199628     -0.0531728        62.5468         20.611
     -29.8867        -18.671              0        105.023        67.6731        18536.1       0.469914       0.302408        82.8405         9.9835
      -33.338       -14.9479              0        16.6171        28.0044       -9961.69      0.0743081        0.12528       -44.5202        17.5779
     -36.2153       -12.2914              0        33.7124       -2.86182        5654.02       0.150488     -0.0128855        25.2688        21.7864
     -34.6215        12.4028              0        45.4251        4.47918       -10134.8       0.202767      0.0201838       -45.2937        27.4396
     -29.2521         -21.12              0         89.362         136.58       -22101.7       0.399296       0.610604       -98.7741        7.45265
     -33.3017        -23.739              0       -49.4157        44.9676        13194.1      -0.220804        0.20105        58.9663        11.9957
     -28.1834        15.7183              0       -155.426       -121.132       -26608.9      -0.694595      -0.541209       -118.917        7.91964
     -29.8518       -37.8831              0        4.50431       -82.2003          17707      0.0199521      -0.367309        79.1336          11.41
      -30.762       -46.2491              0       -14.5471       0.599104        11686.4     -0.0649444      0.0025582        52.2274        9.88572
     -34.9986       -36.0581              0        31.1093        36.7069          10174       0.138961       0.163825        45.4688        24.8409
     -33.5834        61.8643              0       -25.9372        11.0067        4240.19      -0.115868      0.0492493        18.9495         18.122
     -29.1832        20.1494              0       -199.871        35.3834       -26093.7       -0.89314        0.15815       -116.616        9.61008
     -35.2199        20.2764              0       0.743858        41.6106       -11883.6     0.00334451       0.185905       -53.1103        14.8474
     -37.6131       -43.5818              0       -8.08277         5.8278        6228.75     -0.0361222      0.0260425        27.8361        20.8689
     -34.3905       -42.2372              0        21.4319         9.8839        -9151.4      0.0957496      0.0441404       -40.8985         13.989
     -30.3573         17.162              0        14.7095       -20.3958       -20529.8      0.0657667     -0.0911279         -91.75        15.5473
      -30.374       -22.9512              0       -79.1789       -5.68434          19022      -0.353747     -0.0254627        85.0122        7.91154
     -35.2181       -21.2428              0       -72.3875       -89.9587        9750.16      -0.323817      -0.402317        43.5754        17.9522
      -32.925       -18.0058              0       -131.351       -85.9994        12136.8      -0.587244      -0.384623         54.241         15.971
     -35.0297       -29.0043              0         132.21        -55.717        11039.4       0.590671         -0.249        49.3361        21.3186
     -32.9756       -26.4519              0       -9.41833       -4.27241        14034.7     -0.0420847     -0.0192866        62.7225        10.8353
     -28.7764        3.36865              0        -70.008       -80.0693        8677.12      -0.313348      -0.357913        38.7786        7.80319
     -28.5075       0.999113              0       -67.8486       -96.5212       -4232.67      -0.303313      -0.431304       -18.9175        8.19776
     -29.7675       -1.28678              0        5.92965        5.14298       -606.752      0.0264036      0.0230967       -2.71179        15.4097
     -33.0749        30.9742              0       -157.564       -53.1538       -15979.8       -0.70382      -0.237568       -71.4146        13.5584
      19.8185       -76.0315              0       -34.1048        17.4252       -5351.65      -0.152359      0.0779135       -23.9168        29.9564
      102.136       -52.3592              0       -5167.03       -24886.3         205079       -23.0911       -111.218        916.528        4.60234
      255.427       -52.1328              0        730.481        6807.58       -36586.7        3.26484        30.4229       -163.508        11.5544
      252.052       -74.1939              0       -2.83261        7.95388        3607.38     -0.0126237      0.0355195        16.1221        40.8633
