       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
     -334.588       -184.152              0        67.0282       -29.1723        10730.3       0.128728     -0.0556532         20.518        266.527
     -351.033       -697.532              0       -1.61482        2.65627        1745.23    -0.00319729     0.00497932        3.33542        485.533
     -356.002       -666.981              0        4.28876       0.928695        2321.88     0.00820652     0.00204229        4.44086          602.1
     -417.779        639.824              0       -6.83355       -8.10037       -1320.09     -0.0131039     -0.0154342       -2.52402        1190.04
     -386.873        580.976              0        7.19407        13.1816       -2845.91      0.0138116      0.0248875       -5.44259        1253.17
     -367.992        604.428              0        5.62023        3.67936       -3370.56      0.0106111     0.00692297       -6.44666        527.698
     -345.073        631.418              0        19.1854       -3.13206       -3969.17      0.0368816    -0.00569525       -7.59046        472.919
     -378.948        659.381              0      -0.898629       -8.96509       -1889.26    -0.00175847     -0.0172167        -3.6119        686.482
     -388.656        637.504              0       -4.61825       -7.81188       -1936.87    -0.00886308     -0.0150072       -3.70344        1153.27
     -368.737        621.475              0       0.849118       -9.37859       -2910.85      0.0016399     -0.0177427       -5.56697        692.204
     -414.006       -572.232              0        11.1429        2.22339       -1978.02       0.021275     0.00419099       -3.78086        1396.75
     -380.092       -628.461              0       -5.65384       -6.41479        2338.81     -0.0107072     -0.0119517        4.47471        753.851
     -351.965       -633.589              0       -9.99795        14.6739        3514.75     -0.0190367      0.0280555         6.7213        786.891
      -343.52       -651.223              0        37.9986       -1.49957         3362.3      0.0726044    -0.00283638        6.42866        743.717
     -382.356       -606.234              0       -4.95777        6.79894         2707.9    -0.00901242      0.0127375        5.18194        877.328
     -367.669        205.247              0        -36.235       0.919439       -5859.38     -0.0693544     0.00153563       -11.2027        806.059
     -333.349         533.62              0       -139.088        5.00171        9469.83      -0.266157      0.0101267        18.1083        480.058
      -374.31       -423.298              0        -8.8827      -0.113486        5898.74      -0.017043   -0.000183119        11.2778        752.075
     -364.664       -383.231              0        12.8354       -14.6599        7206.11      0.0246099     -0.0279939         13.777        513.332
     -346.784        434.971              0       -103.798       -34.1761       -9338.95      -0.198009     -0.0654019       -17.8567         267.09
     -331.425        423.445              0       -18.5119        19.0935       -13794.4     -0.0347611       0.036634       -26.3757        323.533
     -370.446       -486.621              0        42.1286        5.59917        5584.99      0.0801912      0.0104999        10.6796        1065.85
     -401.168        239.654              0        3.50623        -9.9213        -3715.3     0.00637992      -0.018584        -7.1032        1208.65
     -354.911        224.041              0       -5.70852        -28.222       -7812.89     -0.0113504     -0.0541148       -14.9393        666.754
     -424.868        240.055              0        -14.538        6.24277        2424.72     -0.0276898      0.0118785        4.63689        1181.01
     -329.298        318.809              0        2.06771        23.9442       -14727.8     0.00385383      0.0457433       -28.1611        191.897
     -329.833        300.428              0       -3.34271       -6.73262        13931.9    -0.00483591     -0.0124892        26.6328        173.403
     -333.157        244.273              0       -83.4703       -8.38539         -12632      -0.158896     -0.0164194       -24.1551        207.001
