       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      289.474        94.9465              0       -28.7416       -4.58972        23553.6    -0.00581572   -0.000646163        4.64518        21.2227
      245.025        88.3254              0       -66.4467        39.0879         -38168     -0.0134003     0.00757749       -7.52679        31.5084
      90.4369        90.3429              0         13.872        67.3662       -34836.2     0.00304531      0.0138718       -6.87055        26.7562
      310.981        119.426              0        4.66154       -6.36688       -6707.26    0.000899342    -0.00126768       -1.32314        68.4352
      281.823         95.375              0       -24.2908       -9.12854       -23736.9    -0.00472632    -0.00193716       -4.68288        28.8764
      226.111        132.738              0        4.27933        11.6656       -6038.25    0.000841834     0.00235816       -1.19023        76.5071
      58.9862        145.306              0        3.28492        3.85124       -4003.47    0.000640261    0.000666832      -0.789246        95.1954
      67.6055        146.351              0       -4.93349        4.31636       -3988.27   -0.000970027    0.000940902      -0.786539        98.9996
      254.501        92.8585              0        -53.794         25.499         -28579      -0.010762     0.00478334       -5.63473        15.2394
      117.229        137.998              0       0.738297       -4.40889       -5433.19    0.000205315   -0.000833621       -1.07188        84.2511
      240.905        90.7823              0       -16.4748        73.7345       -32936.2    -0.00305775      0.0145129       -6.49538        29.6754
      249.566        82.8133              0       -70.7578        156.064       -55444.6     -0.0138499      0.0306184       -10.9333         13.075
      254.083        89.5663              0       -4.78207        140.335       -34699.1    -0.00133623      0.0278009       -6.84021        18.4506
      49.5415        134.377              0       0.692963        2.25255       -5572.17     0.00010737    0.000467299       -1.09809        98.9627
      179.109        132.384              0       -6.27999        7.08646       -6429.59    -0.00115411      0.0012772        -1.2675        60.5236
      225.441        108.401              0        17.4016        1.68725       -14523.1     0.00343387   2.64345e-005       -2.86302        34.9975
      278.184        97.0361              0         16.463       -58.9995       -22000.9     0.00296236     -0.0116475       -4.34078        26.3887
      106.046         96.278              0       -47.8848        50.9307       -25504.7    -0.00977058      0.0103096       -5.02715        25.1208
      32.1352        99.1267              0       -13.0799        24.9855       -19967.7    -0.00252966     0.00497367        -3.9375        23.0779
      302.135        117.507              0        13.6656       -4.70309       -7785.84     0.00266252   -0.000979161       -1.53514        34.2328
      202.255        132.763              0       -4.55949        14.5776        6235.12   -0.000918594     0.00291337        1.22986        75.2145
      171.526        97.0939              0         22.063       -19.8802       -24377.7     0.00379114    -0.00394505       -4.80739        28.4916
      311.495        96.3007              0       -34.7003        49.0442       -18844.6    -0.00662054     0.00978971       -3.71869        25.9624
       163.12         97.947              0       -25.7819        17.8154       -23274.7    -0.00457307     0.00319772       -4.59077        30.4375
      267.675        104.825              0       -7.38257        57.6187       -15488.2    -0.00126852      0.0117777       -3.05419        27.9837
      140.077        146.107              0        2.72995       -8.91279         4227.5    0.000532838    -0.00171482       0.833905        80.5087
      58.7677        94.8822              0        21.2908        53.9065       -27252.6     0.00418687      0.0105381       -5.37305        23.7178
      123.559        97.0418              0         28.465        25.6633       -24592.2     0.00584079     0.00563324       -4.84966        27.1893
      274.511        94.7066              0       -44.2362        25.5817       -25111.2    -0.00899555     0.00452551       -4.95347        19.7315
      304.467        103.831              0       -3.63872        27.7226       -13713.8    -0.00069742     0.00526829       -2.70586        44.7519
      143.266        96.0671              0       -11.3171        38.5573       -25910.8    -0.00208963     0.00717872       -5.11055        30.0958
      263.844        102.705              0        2.64813       -4.40869       -17243.4    0.000712069   -0.000660058       -3.40141        28.1007
      267.857         95.476              0        3.68576        25.2472       -24436.4     0.00102005     0.00479875       -4.82092        23.1749
       86.725        105.359              0        2.90445        -19.998       -16985.7    0.000511564    -0.00401563        -3.3509        49.0438
