       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
     -463.518       -95.7197              0        5.68831        3.69783        552.334      0.0261777      0.0168842        2.53221        1531.52
     -388.602        2.25573              0        7.85197       -5.89365        60.3358       0.035574     -0.0264552        0.27173        1254.67
     -416.071        336.716              0        31.9971        7.80148       -3203.25       0.146675      0.0355284       -14.6936        982.698
     -331.816        -333.69              0        120.145        -52.886        13996.1       0.546872      -0.241703        64.1974        364.729
      -305.94       -631.087              0        2400.38       -289.646         -11532        11.0113       -1.32243       -52.8958        263.491
     -486.107       -179.177              0        4.05069      -0.282181         318.34      0.0183205    -0.00105446        1.45621        1217.43
     -465.202       -151.811              0        4.48367       -4.30002        751.061      0.0203544     -0.0197504         3.4438        1384.72
     -335.732        27.9351              0        9.35166       -36.7165       -1853.14      0.0394498      -0.170003       -8.49918        330.073
     -319.867        -638.83              0        -25.855       -78.1531       -6011.91       -0.11817      -0.358894       -27.5721        510.949
      -305.43       -364.411              0       -7353.65       -681.116          49121        -33.713       -3.09583        225.305        52.2359
     -331.333       -414.103              0        33.3955       -32.0682       -13588.5       0.149203      -0.145435       -62.3112        278.125
     -485.493       -238.273              0        6.83526       -3.38128        410.322      0.0316469     -0.0166772        1.88224        1269.22
       -471.6       -208.833              0        1.67121     -0.0353051        751.887     0.00686818     0.00025403        3.44473        1289.37
     -370.876        301.716              0       -36.8031       -6.58375       -6517.18      -0.169045     -0.0306682       -29.8868        807.667
     -341.893        396.546              0       -40.1518       -6.38116       -10750.4      -0.190067     -0.0300005       -49.2868        298.828
     -305.872       -505.002              0       -5017.61        543.792        33576.6        -23.019        2.49465        153.996        33.7338
     -434.578        671.255              0        2.38212       -2.98068       -793.598      0.0108741     -0.0135603       -3.64222        1150.54
     -301.799       -315.924              0        15625.4        958.213       -76121.3        71.6328        4.39454       -349.095        34.1266
     -302.008       -415.531              0        12318.5        396.746        54626.9        56.4925        1.80838        250.464        24.7188
     -432.861       -355.578              0        13.8687        2.13631         2440.7      0.0620046     0.00981109        11.1914        1261.09
